ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,ph_deviation,organic_turbidity_ratio,chloramine_organic_ratio,Potability
9.30566048031861,163.92602653572033,39498.659289103256,6.914685302912404,325.8731338024803,345.6569351199438,12.71218694831191,62.47111473983207,4.485070146526452,2.3056604803186094,2.834333399182999,0.5439413994685806,1
4.310701499826136,138.43189417291504,11842.757806247517,5.607450056121154,364.45849744115736,426.369592491061,19.588327119666474,48.118628732107,3.1723754914035887,2.689298500173864,6.174653977151306,0.28626486251735456,1
5.514747799369536,228.7359237442159,35343.628580103046,4.346608361511919,333.073545745888,526.1123808132924,14.93098206295258,46.78050784059714,2.798158401578891,1.4852522006304643,5.336001249438333,0.29111334084203183,0
6.438421803670398,202.53783528957928,26448.24508746797,5.775932909898134,322.45177397062656,567.2016748697974,12.64196794870628,55.70106704669537,3.3803603938404394,0.5615781963296023,3.739827336728544,0.4568855479184843,1
7.593127650277594,261.56617263863296,18371.057201088257,6.297542535705276,333.073545745888,387.6295722843679,16.57598077121662,51.83094808424367,3.3773376381201414,0.5931276502775944,4.908000809904856,0.3799197310074658,0
6.919726155212071,194.8589998924054,35558.73164724479,6.371977545205873,299.78671080756504,394.82932593815946,11.983960883245516,69.85313473730642,4.120827880347175,0.08027384478792943,2.9081432962185705,0.5317087627017889,1
8.550427814830229,206.52256592147037,10453.087323267704,6.48200928116253,326.1254822387365,347.82432822189554,13.997466157892744,42.29053494959566,4.903869628421024,1.550427814830229,2.85437100986486,0.46308444292419887,0
8.928142080209764,197.64853023005696,27884.434251689578,8.968576039440352,333.073545745888,317.5326799498512,21.49786644469549,73.01113196656038,4.111101546196108,1.9281420802097635,5.229221651157032,0.41718445155141703,1
8.205541814653984,188.2771877629947,19902.823823816583,5.002791911930391,333.073545745888,331.34556930168577,15.06284086407186,57.81433533419653,3.63403066847096,1.2055418146539836,4.144939350627519,0.33212802451728135,0
5.149133288190244,198.33244017716217,16795.31867435868,6.708067810613265,326.95261694902155,303.333632377947,12.510886657115236,66.37637396769556,4.839176157668723,1.850866711809756,2.585333466721513,0.5361784067174665,0
6.103731304612343,184.32869274587483,17977.52564891564,7.2755305858207535,333.073545745888,334.94973918912626,7.655381321204231,59.00066631654663,3.383048919634983,0.8962686953876569,2.2628638367920435,0.9503810888280071,1
5.389845930491161,163.34435237618916,19646.23341923321,9.092721172985096,314.2375769104837,491.7504480353029,15.496325410002273,48.686583619839205,3.5776749209970067,1.6101540695088392,4.331394389037854,0.5867662394563462,0
5.801571267427695,201.8924736726692,15327.879723449309,6.8606473723156185,328.93258536876385,281.08503234854834,19.81248366998551,55.3975636525551,4.42537756358649,1.1984287325723049,4.4770144260672575,0.34627899966070413,0
4.7091867471804845,179.1410182425899,22291.418577314333,6.774276121115724,400.3224341668411,371.26484280956873,18.18680053696949,86.52862722448481,3.860083951626073,2.2908132528195155,4.71150266506654,0.37248309480615455,0
7.036752103833548,253.05438889374375,28864.910280691725,8.524370962272128,364.749482396199,479.69976285617093,15.823074288411531,70.7581896914079,4.697040686340625,0.03675210383354788,3.3687319264008884,0.5387303546811275,0
7.808012211560277,179.79991660751622,17037.725367080428,6.378364493521163,348.07151056265695,590.060545946643,12.092499340332497,81.59236187913102,4.165549905534822,0.8080122115602766,2.9029772086724557,0.5274644874102011,1
5.665266376618309,162.89008310548718,31883.01030653362,8.312484093284185,350.68173225737496,550.8175640099519,15.632268079055224,72.45738493413181,4.571823610842425,1.334733623381691,3.4192624192061367,0.5317515999274606,0
7.036752103833548,184.7506979126292,28499.10732797347,6.550031094059824,330.71954876938406,381.50160357350296,11.044405134168414,62.01482209272951,3.403269587083857,0.03675210383354788,3.245232740553838,0.5930632226386346,0
6.783023739620584,236.2788665335002,8213.772244714322,9.33286124155813,333.073545745888,501.0185347496342,11.590706615138856,91.68093129587082,4.778808149718986,0.21697626037941564,2.4254382738470395,0.8052020248848563,0
7.036752103833548,188.61051770473696,27716.338723300283,5.606500395404296,275.1822396217426,520.5877359450662,12.814603672842338,66.62248509808484,4.398059122757676,0.03675210383354788,2.9136945187568997,0.4375086503671867,1
7.185276448818911,212.4831719992981,25645.06723301753,8.14251283428053,352.86916473915255,435.282980697069,8.930242450098604,75.60097955181803,2.9591538231075867,0.18527644881891092,3.0178354915274146,0.9117906896693422,1
7.044375318734117,229.6031727838324,12575.279626806016,7.837777990854427,390.46768366159927,558.1765918060804,15.754784611898344,36.26753002512453,4.276699073642469,0.04437531873411693,3.683864741648806,0.4974855376600728,1
6.44923665656657,218.9072878271955,12812.557124143954,10.908686691712113,333.073545745888,421.2968495126904,8.010420328995338,79.08553238242209,4.0651480018614885,0.55076334343343,1.9705108780335614,1.3618118502988001,0
9.497261162881252,124.48281022312054,33681.33014018342,4.814655980036516,400.3224341668411,530.217007876155,19.97031760783591,49.80984100696185,5.242105329965899,2.4972611628812516,3.809597965168673,0.24109059422553988,0
7.036752103833548,248.9546551332156,25253.079062408433,8.921733174905693,296.8210342978569,482.84693913195974,14.14225093266208,69.10401166102994,3.941073832069612,0.03675210383354788,3.5884248676484614,0.6308566144477037,0
6.530796123720997,138.00767163256225,19174.593250226982,7.347951525848736,333.073545745888,490.644137652196,16.33794928954933,66.62248509808484,3.1816349092619975,0.4692038762790034,5.135078228777921,0.44974745274802913,0
5.0941643608551495,223.1671254614555,22957.65340254462,6.9774209002962175,350.1012753723271,476.62454969360795,13.034637891535567,78.07592324472749,4.710936484050327,1.9058356391448505,2.766888318018766,0.5352983660197304,1
7.795957800597176,239.27825450711055,27849.14208822323,6.4759944301482415,356.17070211937454,484.1047844859479,18.692248365256432,50.128415290648505,4.251876169502328,0.7959578005971757,4.39623432664785,0.3464534579869917,1
7.933067691513921,204.72428140123807,12732.888243247497,7.717186742132455,331.0871770341719,449.6856024311428,15.669628241379144,55.40407965591154,4.5342330430238365,0.9330676915139211,3.4558490127980295,0.49249325706785113,1
8.142330913446468,221.75234848010984,29808.236904440582,8.820155828731838,267.1579598616741,556.6576435918513,10.737799711453365,59.512998065039405,4.704865930385587,1.142330913446468,2.282274901784172,0.8214117644522785,0
5.57475584790786,189.70066476028344,11512.46584166365,8.720971883476519,329.9396312294063,331.3303524988976,18.016990870553855,66.18864160540393,4.371806161291622,1.42524415209214,4.121176942587479,0.48404150626996034,0
8.289857906323226,222.4839312141405,23884.131478628336,5.533208317774516,354.95933019478406,514.7330831520655,11.205532567231389,57.31368040508086,4.289236735135712,1.2898579063232258,2.612476449006351,0.49379248962810757,1
4.348674993039846,197.2763640237912,9848.035582779446,10.810937986927549,333.073545745888,295.74952523058346,19.958236153233088,81.74641790427917,4.3609500512264185,2.651325006960154,4.576578805584228,0.5416780001121619,0
6.6096803221946265,216.4280319009544,17963.86684547205,7.72531395856043,346.28532887923484,466.1030079553118,11.468432035315743,41.25286912409838,3.5891464414221934,0.39031967780537347,3.1953081400220764,0.6736154742998629,0
5.81456423425241,184.54170858151417,29382.33525834237,6.051233426152701,348.3523740719046,405.6213752727207,18.748201244317443,82.18673717830112,4.131911907800047,1.1854357657475898,4.537414428296732,0.3227633960470435,0
9.152284708947713,229.54041255131105,24560.70060600152,7.042326429998641,372.6944653520133,395.4043622361933,14.253307681868876,40.974355386846355,3.7927771004295474,2.152284708947713,3.7580125450140702,0.49408362557649044,0
4.881729593763433,136.9904663122233,19105.01490287327,7.264677555112612,400.3224341668411,358.0463181713947,13.399391832641529,75.93405218190168,3.05019758470709,2.118270406236567,4.392957199515673,0.5421646820754092,1
9.76925100608684,264.2656542791372,8471.67738143048,8.349709766709022,359.26854259335056,353.196475487524,15.047086914887984,52.645458533937706,4.636556195256859,2.76925100608684,3.2453146335131957,0.5549053620167661,0
5.923441414571481,167.65860220231826,25951.554035672933,6.296103203499958,350.38198108957073,471.85751068419114,15.770464179694784,53.32181233421085,4.107363630145296,1.0765585854285193,3.8395578673366795,0.399233829297977,0
8.077260885586492,125.30271940363592,23931.28283313192,8.773161930761969,317.69333118735756,398.32878874006775,15.279582679247651,62.668356182201386,4.279871302319948,1.077260885586492,3.5701024703389397,0.5741754562774808,1
7.036752103833548,208.931457645234,16429.907902459956,5.873277067660431,310.98563367595887,364.9194924218992,17.801564959305495,106.69503986064285,4.454964342104219,0.03675210383354788,3.995893029977481,0.32993036012038396,0
7.207931097430971,204.0103465293257,18493.872175475164,5.557863755660677,311.5682271859919,437.51204208786646,12.99459553667674,31.39045029431969,4.705561883525115,0.20793109743097116,2.761539024836493,0.4277057575411306,0
5.492155982957838,176.27140374150653,26422.097888905493,8.072933637567953,366.64476621156456,500.9387878651716,7.609797727014268,59.39678681320408,3.294129366085436,1.5078440170421619,2.3101082474939614,1.0608603364119984,0
7.036752103833548,213.54193229259064,22539.71161451215,6.9572041785868635,334.0411862066902,463.39884709083714,11.623019157977636,69.61584964492826,3.3985925873166565,0.03675210383354788,3.419949711361203,0.5985711186960028,0
7.80963189801941,117.1251603715048,12013.550628764531,5.212314602065352,267.1579598616741,605.2201243500056,9.611348740011238,66.08417363713342,2.447444463910633,0.8096318980194104,3.9270941402934523,0.5423082858349153,0
7.367371852627868,176.3352098744666,16663.60250704232,8.062782658836017,333.073545745888,354.7649403234506,10.682920902605758,37.36337116797836,3.8172151052716865,0.3673718526278682,2.7986156947866623,0.7547357111044085,0
9.056244707341865,197.66630098297253,17403.53216686133,7.688917071627449,337.4601764979326,414.766630759681,15.349868992441657,63.69674586955932,3.319353736685142,2.0562447073418646,4.624353288546295,0.500910892106155,0
5.903465715091598,201.8640323463781,25394.104720299747,7.692154202402315,313.648071698207,434.7197471895089,18.006702642749303,59.97215952878875,4.5870867193147005,1.0965342849084019,3.9255195768175675,0.42718280674873477,0
7.573905933368074,206.2042016171899,15926.426007885704,5.52466619583519,333.073545745888,457.63778639605823,11.550620318737115,66.62248509808484,4.410729144201569,0.5739059333680743,2.618754705254817,0.47830034795385606,0
7.036752103833548,229.7409620422989,22709.386057745356,6.361687286585341,316.2344327517784,294.1656227790975,16.097627314432998,54.59124939238851,4.795407220007135,0.03675210383354788,3.3568836219764093,0.39519407221506697,0
7.918183320861496,224.15200454884615,20012.172975903424,9.00872609354944,302.393605292741,421.8900828269085,22.187849207934164,72.72786842315767,4.7641935943067075,0.9181833208614956,4.657208845845427,0.4060206829018525,0
6.676137319471859,192.68584914715632,27468.980170109015,5.809435938892817,281.4068712268335,299.8869966292302,12.23760793370866,46.06921286058607,4.33664848480327,0.3238626805281406,2.82190386301507,0.4747198550274513,1
5.915944299587397,274.26361790766424,6967.735565126048,10.069434543192138,267.1579598616741,321.23681397405716,12.092166763172711,39.448592869747685,2.585849315185795,1.0840557004126028,4.676282572181244,0.8327236886225722,0
10.13793228826111,242.00571600208505,15088.827652848911,8.677789359299585,333.073545745888,596.3463463537486,14.97119882384368,62.36582435098707,3.872018158761699,3.1379322882611103,3.8665094902659476,0.5796321912342002,1
7.036752103833548,227.4326629452866,32102.190705252207,3.646847512468539,321.6710734340228,433.2764907304989,11.690091220032286,57.049689898910394,3.581036881421095,0.03675210383354788,3.264442211204201,0.31196054263962575,0
8.926113143092786,189.98794704947557,15249.620244390508,7.07622168565009,341.52687340850866,361.90162840396465,21.278094527630746,66.62248509808484,2.752134121425607,1.9261131430927865,7.731486133067726,0.33255897721021305,0
6.32125931522299,207.25770955362344,8532.139516959518,5.987876583564684,286.4892804214003,491.7653131949639,10.546886238857326,74.50280799509561,4.5014572038139855,0.6787406847770097,2.3429932615882523,0.5677387505864171,0
6.730883601577178,192.43607640573344,22296.059652394422,7.450541237263744,333.073545745888,326.3507452027749,11.82740117330917,66.62248509808484,4.359137363714963,0.2691163984228222,2.7132428903288064,0.6299389441645383,0
6.588007289609895,244.94321992785973,23898.97447677574,6.78093611514574,273.7366439273952,330.91481993767815,9.25062752373134,47.38873979694057,4.216454466143605,0.41199271039010466,2.193934596964217,0.7330243666957428,0
5.694694238027413,240.71218211203256,7998.674511176851,8.124265427658612,333.073545745888,477.04780681337536,15.459306961954155,68.89560274912847,3.870610799553027,1.305305761972587,3.994021555904773,0.5255258157514351,1
7.036752103833548,184.21824468861465,32328.53826419383,8.381231469207194,333.073545745888,452.8902973724083,12.167905446211648,79.9378458756982,5.03749221567298,0.03675210383354788,2.4154683540523805,0.6887981516176601,0
8.546145555159878,177.84624444839096,23349.485416834144,7.652073244872579,352.8170526993696,413.3215995216606,12.357385264920708,106.69503986064285,3.505300168213539,1.5461455551598782,3.5253419526341565,0.6192307241050443,1
5.913755319868532,175.3260618694199,12044.624691463148,8.368785486252278,347.88037185456227,380.9671658106569,12.530826997198004,65.19405321206598,4.023775901625008,1.0862446801314682,3.1141952706516633,0.6678557464936562,1
6.988206154718959,144.20953523100556,33357.51586288418,6.771944512116585,333.073545745888,409.0067884769262,17.88033173967301,54.11178496280427,1.8996830017290975,0.01179384528104066,9.412266315554737,0.3787370520846598,0
8.326349854410445,213.87485791537927,35477.76664346936,8.36413102029555,346.78700252235456,569.1032944958848,17.466467299419833,62.792904836819666,4.395284862710226,1.326349854410445,3.973909284855852,0.4788679014505396,0
