ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,ph_deviation,organic_turbidity_ratio,chloramine_organic_ratio,Potability
0.7676529064963522,0.7940445832394138,0.9291007888864532,1.0917807608447394,-2.0984991548144736,1.5975554010454454,-1.0777903062511565,-0.43099514647970294,0.9412463469824447,0.11943682805108828,-1.2043811284190713,1.509641202566251,0
-1.0799201850716311,-0.2158434901441303,-1.2021679411233024,1.0282751971692634,-0.12160858567591011,-1.1967325681727081,1.1413984557645225,-2.655628949369244e-05,0.512464738678123,0.4219194258129889,0.30531286727421353,-0.2399434821010217,0
0.873810232129152,0.8170953747126206,0.23900357439942332,-1.0127882187185404,0.6662201842469413,1.0776481395529822,-0.9351937629703286,-0.5729794848527203,0.4061647450157016,0.277168393597414,-0.9332936631008049,-0.18937538746287386,1
-1.9621822174245662,0.022852498516973567,-1.396056908790759,2.3664401100554815,-0.022926822079164765,-1.6379710754499497,1.7332210389991762,1.004357946489813,0.4984885675351788,1.7328093785843188,0.6791867566595297,0.05895638965276107,0
-0.33521026941576143,0.6262854146662732,-0.45064622733533666,0.39077466634257774,0.3930902878323319,0.47458566360812987,-0.8550442611423269,-1.6098391004423904,-0.4951324693351471,-0.684591690344776,-0.45480297414500287,0.7431772970207702,0
-0.9073591068429068,-0.3783924645315404,0.8794876374497501,-0.6811067513104683,0.4581781081841851,-0.275448199329127,1.364320729497743,1.0327842361218762,0.20362454427427124,0.1655232811368559,0.6470337523536721,-1.0763234082343098,0
1.4943944461457976,1.039431786264503,0.3178169034421181,-0.04652905123978478,1.224670137408657,-0.40214956990361317,-0.006026203591333895,-1.627819490193033,-0.23297807672638735,1.1992500214708421,0.007163700923493045,-0.18786557151409664,0
-1.5786073222435295,-1.8766423805764625,-0.31771424197623177,0.09583807781411507,2.0946289933074675,-0.8654273760559315,-0.2663573880448788,0.6291211553255348,-1.1889759743754704,1.1628829193359966,0.5284378695463491,0.06148029710621872,1
1.9383504357088408,2.133558627551147,-1.5563884512965327,0.790563237476817,0.8019101263200589,-0.9255703662743247,0.23597128142252444,-0.8743522268718077,0.8533042993102904,1.8588924234438151,-0.41374885527729033,0.12755280337201785,0
-0.8290133745824511,-0.9103472885918075,0.4798369906258931,-0.5243213643459199,0.5220870625791749,0.5459473600371135,0.45650549486324726,-0.8306879356299196,0.1720210576011764,0.049114969890770833,0.07411043367796755,-0.6797517022204322,0
0.7208298810840644,-2.2449012312154553,0.24449622114747696,1.061691476009356,-0.5072242364311133,-0.36588370189888947,0.3068516823085724,-0.2272904053448465,0.3941076738295488,0.049865848772257984,-0.1471059149519646,0.2274865141036301,1
-0.027898384939835492,0.39008250569387753,-0.6293366316447728,-0.7950487691097716,-0.7184384915159772,-0.7801930130750098,1.0757220982077271,2.6150000316625386,0.6195226959014921,-1.0626158463416444,0.20245781223188383,-1.0391559037665605,0
0.09527842365950466,0.2350275804302541,-0.3889060698586017,-0.9970018182421752,-0.7000935894046655,0.12002855885523966,-0.38976662009774854,-2.2465406728428547,0.9421423180187631,-0.8795962502510376,-0.8109169020118704,-0.5320977570696209,0
-1.1393573130828414,-0.6389741642069157,0.534650499007247,0.6133488299658667,1.034175158279674,0.9065848245987832,-2.0314164303228566,-0.438497554159933,-0.8749378609747589,0.5102327965285838,-1.1815306263446006,2.7514090943872853,0
-0.027898384939835492,0.5353498619957419,0.08239251895042204,-0.10103118405286336,0.007542569060045549,0.44105131393490293,-0.807915672558042,0.22122836964408885,-0.7404517651907441,-1.0626158463416444,-0.27037768997617667,0.35400115582018915,0
0.5282496825188485,-2.5025606854933793,-1.143796728772244,-1.2182502644515465,-2.0984991548144736,2.1997796370875835,-1.4212085902538698,-0.006770836857104667,-1.9649611774176263,-0.23627527273625548,0.1459755916667414,0.06222501876498649,0
0.21000864243862746,-0.6369637533577267,-0.6021136192114946,0.606849354425043,-0.022926822079164765,-0.9061198043831625,-1.0945210711404885,-1.8609387046320436,-0.20151655542507124,-0.7091268369003291,-0.780477854818459,1.1638626434247108,0
1.4252860780740393,0.035138676300672696,-0.5159194412799933,0.3674704429144663,0.11520089537544323,-0.16203771425789093,0.3282796944261887,-0.16089925503147934,-0.8424639713073616,1.0965668479514241,0.7184084489926762,-0.15245972091304125,0
-0.8433874683877816,0.1674012705602388,0.4148998917551396,0.369543115200489,-0.6346027397363034,0.08540125737238892,1.1382619095431237,-0.40135243600464315,0.7896172274248042,0.07047240618364597,0.14468291322458643,-0.5348097527924801,0
0.358626229199343,0.3041518145058387,-0.6879870823063097,-1.018257574342025,-0.022926822079164765,0.3696082920476191,-0.8299877251960162,0.027981667527932786,0.5625742408180228,-0.4883066109974102,-0.9281393669222044,-0.2697168317620875,0
-0.027898384939835492,1.0457507222942655,0.1021578425273262,-0.4823291431879987,-0.5531625253583776,-1.6576130795016322,0.5562468996550655,-0.7487351626889963,1.0578093287183803,-1.0626158463416444,-0.3221534204737553,-0.7007016732111057,0
0.6063610065405994,0.8696532178815992,-0.21203967775091717,1.2125186577780467,-0.9889871964248484,-0.07369965137076089,2.4129575820421683,0.42213519419058815,1.0176248637340712,-0.12021525190015818,0.7453820650304229,-0.6445554309593109,0
-0.2873892099406939,-0.12178596307297489,0.6566014931618326,-0.835925010296079,-1.6498245992537772,-1.5866622149202525,-0.6205475330830784,-1.298903853910009,0.46720269724355484,-0.755645576943025,-0.7613588332691851,-0.28828508262494795,1
-0.8344081410665531,2.448575595609092,-1.7315821697709053,1.8916697826551567,-2.0984991548144736,-1.3219027290085146,-0.6648878181687727,-1.7263202140533085,-1.7867785800768425,0.05713066695380371,0.7610411319549997,1.5683042554064572,0
2.2036457431187038,1.43218997632041,-0.785558656429766,1.0006262613286212,-0.022926822079164765,2.0897357494777835,0.21283546933359557,-0.2468213638206457,-0.13096302841290963,2.2530757162162387,0.09623706272490201,0.2557848589547802,1
-0.027898384939835492,0.9730205734430607,1.1963227598534854,-2.220588593344758,-0.38197173896513853,0.06750340691518722,-0.7874675811281567,-0.5900222786418076,-0.5055727281192406,-1.0626158463416444,-0.39804557769560195,-1.1323464464658237,0
1.3316461375335622,-0.20679176730530852,-0.7668279770178964,-0.02482657398372735,0.24325442747995438,-0.8176176014466511,2.135602953128975,0.027981667527932786,-1.5727032900769757,0.9574339682271934,3.269289189299137,-1.0255240316892824,0
-0.5427519684593113,0.33734586164293234,-1.5493452357709065,-0.72167291341355,-1.4897879741312707,0.7928243929060484,-1.1359936180810482,0.5367223797354196,0.6793776704990389,-0.37622034704702234,-1.1545328269921389,0.1941060917822592,0
-0.24799493514859233,-0.12965583084105226,0.054009577007978496,0.21484300216374558,-0.022926822079164765,-1.2584847717850374,-0.7456062398658108,0.027981667527932786,0.4961549111208073,-0.8141787078360706,-0.8505668576177701,0.5166730739873436,0
-0.3508057284750375,1.524745182034054,0.24073263067710682,-0.2138922191528236,-1.8913473188799088,-1.2018855952694343,-1.531180763245669,-1.2137173606468215,0.31246475104954696,-0.6614195149139246,-1.2769063770756774,1.0512687358716328,0
-0.9936150385522304,1.3914331643070255,-1.611488409812488,0.6462155833077204,-0.022926822079164765,0.6103123198256553,0.3616437738646469,0.174730412197014,-0.13277486460855073,0.29368479109453444,0.2009213773876281,-0.024808001831262902,1
-0.027898384939835492,-0.38858420142951117,1.2226899172053713,0.8107459745115658,-0.022926822079164765,0.3107345914921562,-0.6417975557239208,0.8875995047452697,1.3694698876334397,-1.0626158463416444,-1.0950325330653274,0.8219138751962775,0
1.0582294415408517,-0.5893539052132296,0.1767228195072119,0.3438800525543478,0.5987634236207924,-0.1799575737829369,-0.5840313183608296,2.6150000316625386,-0.603076277662797,0.5511836859375921,-0.1838532148753008,0.46114079939657915,1
-0.8359832848981184,-0.6687601027627679,-1.1401769207894765,0.8027770521117497,0.44331554221949326,-0.5811855139538775,-0.5311545722057157,-0.06423555053920695,0.06441010006363447,0.059471060337231776,-0.5213946735095175,0.7133076469458495,1
-0.06283103033453882,-1.6491831411262012,1.3425552004145074,-0.21964936883307346,-0.022926822079164765,-0.23346562659477801,1.0997355290946487,-0.7796885993149714,-2.670150042948433,-1.0893004897281304,4.649168972603111,-0.7860469272075662,0
0.9000690715491784,0.5458397201484991,1.5895425601128146,0.7997968874950929,0.40888715771908174,1.7518941516758941,0.9735617146235835,-0.21924974862518043,0.542691251422524,0.316184522031895,0.18440969043063957,-0.2667735287250123,0
-0.23015966133032342,0.403650441037684,-0.9331827218505976,0.2832721188324363,0.025753472822307968,0.8834212277862518,1.5444796817891706,0.9625453187060424,-0.01831607824294663,-0.840678863567516,0.9317491836045533,-0.7235756226125558,0
0.3370571158150865,-0.13600583836818517,0.27905618556373735,0.08089771068002492,0.07397866986160477,-0.724286657533735,1.193799586543271,0.284021556870897,-0.3483109529300004,-0.5203546114652537,0.9542916026089443,-0.6855310610824671,1
2.2904868003496666,2.5156631681133277,-0.7752620699913192,-1.5741034442343755,0.011939827745337837,-0.08960313639603172,-0.47882027402148986,0.381751091861025,0.039158234130894136,2.382106622270881,-0.4736745946830053,-0.8490687619747126,0
-0.5318982370285767,0.5520507377699558,-0.8402156653689299,-0.3397214327353317,-0.5606454103820327,-0.7073232372206778,-0.626095283046524,1.128468878817797,-0.23809392663806525,-0.39234712906968644,-0.4303147050075969,0.044283809059110085,0
-0.8212148087361555,0.8603936345530788,0.16509346923819448,-1.6084787064100037,-0.022926822079164765,-1.86571563543821,-0.8860092304804233,0.02807582931040759,1.6017207126396145,0.03752763955233348,-1.2896286380544983,-0.6501817552400803,1
0.11860710878009904,0.1715969995691756,-0.8584990664668762,-0.24191094350557843,-0.6221627823774166,1.3265106014571486,-0.018072501964652776,1.0817891648331985,-0.24560130534827354,-0.8449338281876119,0.00658531133649272,-0.2920776831364855,0
-0.027898384939835492,-0.13702583985430095,1.436144099802583,1.1833407053677731,0.9342951453916103,0.5822107135425763,0.49760353905589466,-0.9929868241753625,-1.2557433306873476,-1.0626158463416444,1.2769552232680454,0.17229861360968404,0
-0.027898384939835492,1.7833143460457939,-1.1409753767687116,-1.748375066345364,-0.26413687869398067,-0.06750895122835264,-0.33681000995569993,-1.6873555145321206,-0.7387100340823124,-1.0626158463416444,0.10163961613604508,-1.0235071777696836,0
-1.2977975305693699,-0.10654673839869494,0.020154981417921172,-0.596130872881373,-2.0774747683750237,-0.9468529432110576,0.4241644436997534,0.156671731370266,0.18756365470699865,0.7456477657799278,0.04373083900078795,-0.7028606284975035,0
0.5240770761050927,0.855036802974022,1.8107595535732082,-0.2881434694864953,-0.022926822079164765,-1.0425425097841041,0.7391006544356956,0.5547745862800504,-1.372830175948088,-0.24247504970055941,1.6368686623431412,-0.6801248060592859,0
-0.6947537557755651,1.2051816141614493,-0.6021210085425586,-0.7238117437862691,0.44882094974979864,0.12474184678823734,-1.2845748499189413,0.027981667527932786,-1.4881901051573334,-0.15037177996683793,-0.1471774775912863,0.3350275420789478,1
1.943877553613416,0.5471070319478681,0.24923813042336831,1.5932143469839943,-1.2587981006348874,0.9819555497084764,0.5467757592957776,1.076309420120364,-1.8078679063097716,1.867104772001496,2.0553828716463394,0.34958632140901724,1
1.66965330294578,-1.0836703254553013,-1.4685443285687365,0.7427503608551836,-0.022926822079164765,0.2937989124322629,-0.5000946271643053,0.9077442860632703,-0.5706361357877651,1.4596546020698409,-0.1404872322987528,0.6468892631001861,0
-0.6334220953005169,-0.8365020776812121,-0.6018190985619225,1.5164585951791327,-0.022926822079164765,0.36254437289330016,0.6318717266270377,0.8508914109251294,-1.074688458879602,-0.24150010075505576,1.197023494441363,0.25862061596489394,0
0.36422573684602305,-0.49788913906938026,-1.1466279392296375,-1.3687213414491897,-0.1771116176096387,2.3568185593580493,-0.21701119475901998,-1.7413413553446853,0.6225070789889283,-0.47998670370759644,-0.5802606574908621,-0.8467898495078543,0
0.3979489114007001,-1.2526800365883481,0.513908230237377,0.7828162682261578,-2.0984991548144736,0.8449294178587312,-0.19484079456469072,-0.037715749218212614,0.2681815958983953,-0.4298798544063953,-0.4016012772897302,0.4212149306073685,1
0.15867810880045793,1.2346176268915434,1.6554687355534559,-1.2285599626605315,1.3662480197520404,-0.5235560590025845,0.8474215569595369,1.5128927202383577,0.25076172875008906,-0.7853951997553107,0.28039432564553646,-1.1699229955484107,1
0.7764322002993265,-0.8964732209012038,-0.054892278968817876,-0.5865945659621719,-0.022926822079164765,-0.10739037753477697,-0.600712661450118,-0.4068264988232615,-1.9481986925456158,0.1324813518056169,1.026918482427015,-0.13715699320190125,1
0.013893849485865459,-1.7847521171891405,-0.332784677390761,0.2925795884611801,2.0946289933074675,1.245476587015233,1.3057786601024144,0.15878313785640544,-0.44452061722027686,-1.0005197590075818,1.1204483314604479,-0.6340026742367236,0
2.2904868003496666,-1.0752507871285641,-0.3478128473079683,-0.01903903199190166,-0.022926822079164765,2.0572378591359617,0.21467516828983027,-0.3549723928037919,-0.10139081907358029,2.382106622270881,0.078788677882695,-0.2968478795234653,0
-1.9704973297414572,0.34062891541865586,1.45882386034616,-0.1958253794091373,1.268070728274364,1.2678365990876763,-0.5033492054723673,-1.384046881478272,0.5508667614216749,1.7451642083204546,-0.7238621352279302,0.04748328590261263,1
-0.027898384939835492,0.5182814521239221,-0.016884441564838835,-0.13699153118089838,-0.022926822079164765,-0.5467017828171138,-0.7560189395200214,-0.5709159028056144,-0.9413470682343315,-1.0626158463416444,-0.09215810449980237,0.28449759035663535,1
-1.3586017920019842,-2.5025606854933793,-0.20645915155291325,-0.1287510249614549,-0.022926822079164765,-0.7318794355028986,0.2644037033725202,2.0960545098785226,-0.9919259171601958,0.8359924621113796,0.8023056660390223,-0.38197032842902495,0
-0.40990819130141415,1.3780652031258833,0.8972354283165297,-0.21751554239338258,0.2495951056949075,-2.0161813963868713,-0.21427651259141045,1.7416174717978323,0.6743199763073254,-0.5736033992226344,-0.6009749271471694,-0.16094201313558862,1
-1.245883149289748,0.057599005027221414,-0.9714746687509048,-0.3558238795763397,-0.1622532948648596,2.0279417475710875,-0.05752424444591234,-0.3096264134911993,0.1685900436289933,0.6685119055386108,-0.26107284743553943,-0.33500081744873245,1
-0.35715409802464587,-0.30135006241413215,-0.5978696241855985,-0.42263098288609463,1.4245028037620295,-0.27971989634667593,0.22040552817884618,-0.26060520744993015,-0.20622687979678866,-0.6519869273674938,0.15024474543299443,-0.5179065621550137,1
1.126402970100662,0.15809666480915543,0.540663155220836,-0.09469856290396463,0.5826896658704693,-1.461457930666531,1.0341133022036568,0.15983813695987958,1.6599196856841092,0.6524778483937118,-0.32254954045320905,-0.704824011682685,0
0.490145853452055,-0.3108154285208419,0.07082386081865276,0.22257253138548466,0.2896213032905592,-1.3256955522597307,1.6156445244988293,0.027981667527932786,-1.4564038427315336,-0.29289102276752743,2.5749667580757287,-0.772863898280075,0
-0.3251841999903036,0.20414316483211586,-0.5434379024710014,-0.6821520267751611,-0.6951165089630154,-0.2181322755324877,0.5004173566162538,-0.0753928000109513,-1.3628158870733926,-0.699488708683612,1.4038031772827537,-0.778816130771423,0
-1.4887798398554324,-1.136013253003979,0.627460642282819,2.5490151593111063,-1.3800039973952232,-1.5448788884743598,0.7000723647872867,0.2911590486313125,-0.39721378708425803,1.0294146980738188,0.6333321385925571,0.7227355483968387,0
0.09079636574292466,-1.5388558797998295,1.8028616888356985,-0.9204323413314451,-1.720434834707147,-0.39505045476404305,-0.2886940619453456,-0.16540878328343997,-0.1165028848899884,-0.8862558190357379,-0.26073693543409693,-0.5407408060193502,1
1.7690843790926718,0.17027404461989404,-1.4397895459912082,-0.6462274214534127,-0.4479288908900902,-2.0858056213317173,0.4123461987868026,0.027981667527932786,-1.5519699391498154,1.6073921153419295,1.5560091048017302,-0.7237489383453293,0
-1.0641081780077164,1.031702391853751,2.658288562509854,-0.3931599284882638,-0.3086676536267697,-0.044347302717538874,-0.5826772465289672,-1.6641179241999429,-0.19000321508936793,0.3984254972145253,-0.42560672732057003,-0.02292292700874466,0
